Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1178,0.0,0.0,0.0,21.38957462303608
t1179,0.0,0.0,0.0,21.38957462303608
t1180,0.0,0.0,0.0,21.38957462303608
t1181,0.0,0.0,0.0,21.38957462303608
t1182,0.0,0.0,0.0,21.38957462303608
t1183,0.0,0.0,0.0,21.38957462303608
t1184,0.0,0.0,0.0,21.38957462303608
t1185,0.0,0.0,0.0,21.38957462303608
t1186,0.0,0.0,0.0,21.38957462303608
t1187,0.0,0.0,0.0,21.389574623036076
t1188,0.0,0.0,0.0,21.389574623036076
t1189,0.0,0.0,0.0,-185.1167387392811
t1190,0.0,0.0,0.0,-185.1167387392811
t1191,0.0,0.0,0.0,-185.1167387392811
t1192,0.0,0.0,0.0,-185.1167387392811
t1193,0.0,0.0,0.0,-185.1167387392811
t1194,0.0,0.0,0.0,-185.1167387392811
t1195,0.0,0.0,0.0,-185.1167387392811
t1196,0.0,0.0,0.0,-185.1167387392811
t1197,0.0,0.0,0.0,-185.1167387392811
t1198,0.0,0.0,0.0,21.38957462303608
t1199,0.0,0.0,0.0,21.38957462303608
t1200,0.0,0.0,0.0,21.389574623036076
t1201,0.0,0.0,0.0,21.389574623036076
t1202,0.0,0.0,0.0,21.38957462303608
t1203,0.0,0.0,0.0,21.38957462303608
t1204,0.0,0.0,0.0,21.38957462303608
t1205,0.0,0.0,0.0,21.38957462303608
t1206,0.0,0.0,0.0,21.38957462303608
t1207,0.0,0.0,0.0,21.38957462303608
t1208,0.0,0.0,0.0,21.38957462303608
t1209,0.0,0.0,0.0,21.38957462303608
t1210,0.0,0.0,0.0,21.38957462303608
t1211,0.0,0.0,0.0,21.38957462303608
t1212,0.0,0.0,0.0,21.38957462303608
t1213,0.0,0.0,0.0,21.38957462303608
t1214,0.0,0.0,0.0,21.389574623036076
t1215,0.0,0.0,0.0,-197.78416332795135
t1216,0.0,0.0,0.0,-197.78416332795135
t1217,0.0,0.0,0.0,-197.78416332795135
t1218,0.0,0.0,0.0,-197.78416332795135
t1219,0.0,0.0,0.0,-197.78416332795135
t1220,0.0,0.0,0.0,-197.78416332795135
t1221,0.0,0.0,0.0,-197.78416332795135
t1222,0.0,0.0,0.0,-197.78416332795135
t1223,0.0,0.0,0.0,21.389574623036083
t1224,0.0,0.0,0.0,21.389574623036083
t1225,0.0,0.0,0.0,21.38957462303608
t1226,0.0,0.0,0.0,21.38957462303608
t1227,0.0,0.0,0.0,21.38957462303608
t1228,0.0,0.0,0.0,21.38957462303608
t1229,0.0,0.0,0.0,21.38957462303608
t1230,0.0,0.0,0.0,21.389574623036076
t1231,0.0,0.0,0.0,21.38957462303608
t1232,0.0,0.0,0.0,21.38957462303608
t1233,0.0,0.0,0.0,21.38957462303608
t1234,0.0,0.0,0.0,21.389574623036083
t1235,0.0,0.0,0.0,21.38957462303608
t1236,0.0,0.0,0.0,21.38957462303608
t1237,0.0,0.0,0.0,21.38957462303608
t1238,0.0,0.0,0.0,21.38957462303608
t1239,0.0,0.0,0.0,21.38957462303608
t1240,0.0,0.0,0.0,21.38957462303608
t1241,0.0,0.0,0.0,21.38957462303608
t1242,0.0,0.0,0.0,21.38957462303608
t1243,0.0,0.0,0.0,21.38957462303608
t1244,0.0,0.0,0.0,21.38957462303608
t1245,0.0,0.0,0.0,21.38957462303608
t1246,0.0,0.0,0.0,21.38957462303608
t1247,0.0,0.0,0.0,21.38957462303608
t1248,0.0,0.0,0.0,21.38957462303608
t1249,0.0,0.0,0.0,21.38957462303608
t1250,0.0,0.0,0.0,21.38957462303608
t1251,0.0,0.0,0.0,21.38957462303608
t1252,0.0,0.0,0.0,21.38957462303608
t1253,0.0,0.0,0.0,21.389574623036076
t1254,0.0,0.0,0.0,1.7968749999999913
t1255,0.0,0.0,0.0,-178.17170025732858
t1256,0.0,0.0,0.0,-178.17170025732858
t1257,0.0,0.0,0.0,-178.17170025732858
t1258,0.0,0.0,0.0,-178.17170025732858
t1259,0.0,0.0,0.0,-178.17170025732858
t1260,0.0,0.0,0.0,-178.17170025732858
t1261,0.0,0.0,0.0,-178.17170025732858
t1262,0.0,0.0,0.0,-178.17170025732858
t1263,0.0,0.0,0.0,-178.17170025732858
t1264,0.0,0.0,0.0,-178.17170025732858
t1265,0.0,0.0,0.0,-178.17170025732858
t1266,0.0,0.0,0.0,-178.17170025732858
t1267,0.0,0.0,0.0,-178.17170025732858
t1268,0.0,0.0,0.0,-178.17170025732858
t1269,0.0,0.0,0.0,-178.17170025732858
t1270,0.0,0.0,0.0,-178.17170025732858
t1271,0.0,0.0,0.0,-178.17170025732858
t1272,0.0,0.0,0.0,21.389574623036086
t1273,0.0,0.0,0.0,21.389574623036086
t1274,0.0,0.0,0.0,21.38957462303607
t1275,0.0,0.0,0.0,21.38957462303608
t1276,0.0,0.0,0.0,21.38957462303608
t1277,0.0,0.0,0.0,21.38957462303608
t1278,0.0,0.0,0.0,21.38957462303608
t1279,0.0,0.0,0.0,21.38957462303608
t1280,0.0,0.0,0.0,21.38957462303608
t1281,0.0,0.0,0.0,21.38957462303608
t1282,0.0,0.0,0.0,21.389574623036076
t1283,0.0,0.0,0.0,21.38957462303608
t1284,0.0,0.0,0.0,21.38957462303608
t1285,0.0,0.0,0.0,21.38957462303608
t1286,0.0,0.0,0.0,21.389574623036076
t1287,0.0,0.0,0.0,21.38957462303608
t1288,0.0,0.0,0.0,21.38957462303608
t1289,0.0,0.0,0.0,21.38957462303608
t1290,0.0,0.0,0.0,21.38957462303608
t1291,0.0,0.0,0.0,21.38957462303608
t1292,0.0,0.0,0.0,21.38957462303608
t1293,0.0,0.0,0.0,21.389574623036076
t1294,0.0,0.0,0.0,21.38957462303608
t1295,0.0,0.0,0.0,21.38957462303608
t1296,0.0,0.0,0.0,21.38957462303608
t1297,0.0,0.0,0.0,21.38957462303608
t1298,0.0,0.0,0.0,21.38957462303608
t1299,0.0,0.0,0.0,21.38957462303608
t1300,0.0,0.0,0.0,21.38957462303608
t1301,0.0,0.0,0.0,21.38957462303608
t1302,0.0,0.0,0.0,21.38957462303608
t1303,0.0,0.0,0.0,21.38957462303608
t1304,0.0,0.0,0.0,21.38957462303608
t1305,0.0,0.0,0.0,21.38957462303608
t1306,0.0,0.0,0.0,21.389574623036083
t1307,0.0,0.0,0.0,21.38957462303608
t1308,0.0,0.0,0.0,21.38957462303608
t1309,0.0,0.0,0.0,21.38957462303608
t1310,0.0,0.0,0.0,21.38957462303608
t1311,0.0,0.0,0.0,21.38957462303608
t1312,0.0,0.0,0.0,21.389574623036076
t1313,0.0,0.0,0.0,21.389574623036076
t1314,0.0,0.0,0.0,21.38957462303608
t1315,0.0,0.0,0.0,21.38957462303608
t1316,0.0,0.0,0.0,21.38957462303608
t1317,0.0,0.0,0.0,21.38957462303608
t1318,0.0,0.0,0.0,21.38957462303608
t1319,0.0,0.0,0.0,21.38957462303608
t1320,0.0,0.0,0.0,21.389574623036076
t1321,0.0,0.0,0.0,21.389574623036076
t1322,0.0,0.0,0.0,21.38957462303608
t1323,0.0,0.0,0.0,21.38957462303608
t1324,0.0,0.0,0.0,21.389574623036076
t1325,0.0,0.0,0.0,21.38957462303608
t1326,0.0,0.0,0.0,21.38957462303608
t1327,0.0,0.0,0.0,21.38957462303608
t1328,0.0,0.0,0.0,21.38957462303608
t1329,0.0,0.0,0.0,21.38957462303608
t1330,0.0,0.0,0.0,21.38957462303608
t1331,0.0,0.0,0.0,21.38957462303608
t1332,0.0,0.0,0.0,21.38957462303608
t1333,0.0,0.0,0.0,21.389574623036076
t1334,0.0,0.0,0.0,21.389574623036076
t1335,0.0,0.0,0.0,21.389574623036076
t1336,0.0,0.0,0.0,21.389574623036076
t1337,0.0,0.0,0.0,21.38957462303608
t1338,0.0,0.0,0.0,21.38957462303608
t1339,0.0,0.0,0.0,21.38957462303608
t1340,0.0,0.0,0.0,21.38957462303608
t1341,0.0,0.0,0.0,21.38957462303608
t1342,0.0,0.0,0.0,21.38957462303608
t1343,0.0,0.0,0.0,21.38957462303608
t1344,0.0,0.0,0.0,21.38957462303608
