Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t4289,0.0,0.0,0.0,-213.59026814583135
t4290,0.0,0.0,0.0,-213.59026814583135
t4291,0.0,0.0,0.0,-213.59026814583135
t4292,0.0,0.0,0.0,-213.59026814583135
t4293,0.0,0.0,0.0,-213.59026814583135
t4294,0.0,0.0,0.0,-213.59026814583135
t4295,0.0,0.0,0.0,-213.59026814583135
t4296,0.0,0.0,0.0,-213.59026814583135
t4297,0.0,0.0,0.0,-213.59026814583135
t4298,0.0,0.0,0.0,-213.59026814583135
t4299,0.0,0.0,0.0,-213.59026814583135
t4300,0.0,0.0,0.0,-213.59026814583135
t4301,0.0,0.0,0.0,-213.59026814583135
t4302,0.0,0.0,0.0,-213.59026814583135
t4303,0.0,0.0,0.0,-213.59026814583135
t4304,0.0,0.0,0.0,-213.59026814583135
t4305,0.0,0.0,0.0,-213.59026814583135
t4306,0.0,0.0,0.0,-213.59026814583135
t4307,0.0,0.0,0.0,-213.59026814583135
t4308,0.0,0.0,0.0,-213.59026814583135
t4309,0.0,0.0,0.0,-213.59026814583135
t4310,0.0,0.0,0.0,-213.59026814583135
t4311,0.0,0.0,0.0,-213.59026814583135
t4312,0.0,0.0,0.0,-213.59026814583135
t4313,0.0,0.0,0.0,-213.59026814583135
t4314,0.0,0.0,0.0,-213.59026814583135
t4315,0.0,0.0,0.0,-213.59026814583135
t4316,0.0,0.0,0.0,-213.59026814583135
t4317,0.0,0.0,0.0,-213.59026814583135
t4318,0.0,0.0,0.0,-213.59026814583135
t4319,0.0,0.0,0.0,-213.59026814583135
t4320,0.0,0.0,0.0,-213.59026814583135
t4321,0.0,0.0,0.0,-213.59026814583135
t4322,0.0,0.0,0.0,-213.59026814583135
t4323,0.0,0.0,0.0,-63.209592392112334
t4324,0.0,0.0,0.0,-63.209592392112334
t4325,0.0,0.0,0.0,-63.209592392112334
t4326,0.0,0.0,0.0,-63.209592392112334
t4327,0.0,0.0,0.0,-63.209592392112334
t4328,0.0,0.0,0.0,-63.209592392112334
t4329,0.0,0.0,0.0,-63.209592392112334
t4330,0.0,0.0,0.0,-63.209592392112334
t4331,0.0,0.0,0.0,-63.209592392112334
t4332,0.0,0.0,0.0,-63.209592392112334
t4333,0.0,0.0,0.0,-63.209592392112334
t4334,0.0,0.0,0.0,-63.209592392112334
t4335,0.0,0.0,0.0,-63.209592392112334
t4336,0.0,0.0,0.0,-200.2085192812507
t4337,0.0,0.0,0.0,-200.2085192812507
t4338,0.0,0.0,0.0,-218.4972809877311
t4339,0.0,0.0,0.0,-218.4972809877311
t4340,0.0,0.0,0.0,-218.4972809877311
t4341,0.0,0.0,0.0,-218.4972809877311
t4342,0.0,0.0,0.0,-218.4972809877311
t4343,0.0,0.0,0.0,-218.4972809877311
t4344,0.0,0.0,0.0,-218.4972809877311
t4345,0.0,0.0,0.0,-218.4972809877311
t4346,0.0,0.0,0.0,-218.4972809877311
t4347,0.0,0.0,0.0,-218.4972809877311
t4348,0.0,0.0,0.0,-218.4972809877311
t4349,0.0,0.0,0.0,-218.4972809877311
t4350,0.0,0.0,0.0,-218.4972809877311
t4351,0.0,0.0,0.0,-218.4972809877311
t4352,0.0,0.0,0.0,-218.4972809877311
t4353,0.0,0.0,0.0,-218.4972809877311
t4354,0.0,0.0,0.0,-218.4972809877311
t4355,0.0,0.0,0.0,-218.4972809877311
t4356,0.0,0.0,0.0,-218.4972809877311
t4357,0.0,0.0,0.0,-218.4972809877311
t4358,0.0,0.0,0.0,-218.4972809877311
t4359,0.0,0.0,0.0,-218.4972809877311
t4360,0.0,0.0,0.0,-218.4972809877311
t4361,0.0,0.0,0.0,-218.4972809877311
t4362,0.0,0.0,0.0,-218.4972809877311
t4363,0.0,0.0,0.0,-218.4972809877311
t4364,0.0,0.0,0.0,-218.4972809877311
t4365,0.0,0.0,0.0,-218.4972809877311
t4366,0.0,0.0,0.0,-218.4972809877311
t4367,0.0,0.0,0.0,-218.4972809877311
t4368,0.0,0.0,0.0,-218.4972809877311
t4369,0.0,0.0,0.0,-200.2085192812507
t4370,0.0,0.0,0.0,-200.2085192812507
t4371,0.0,0.0,0.0,-200.2085192812507
t4372,0.0,0.0,0.0,-200.2085192812507
t4373,0.0,0.0,0.0,-200.2085192812507
t4374,0.0,0.0,0.0,-200.2085192812507
t4375,0.0,0.0,0.0,-200.2085192812507
t4376,0.0,0.0,0.0,-200.2085192812507
t4377,0.0,0.0,0.0,-200.2085192812507
t4378,0.0,0.0,0.0,-200.2085192812507
t4379,0.0,0.0,0.0,-200.2085192812507
t4380,0.0,0.0,0.0,-200.2085192812507
t4381,0.0,0.0,0.0,-200.2085192812507
t4382,0.0,0.0,0.0,-200.2085192812507
t4383,0.0,0.0,0.0,-200.2085192812507
t4384,0.0,0.0,0.0,-200.2085192812507
t4385,0.0,0.0,0.0,-203.87711154733583
t4386,0.0,0.0,0.0,-203.87711154733583
t4387,0.0,0.0,0.0,-223.11457303624098
t4388,0.0,0.0,0.0,-223.11457303624098
t4389,0.0,0.0,0.0,-223.11457303624098
t4390,0.0,0.0,0.0,-223.11457303624098
t4391,0.0,0.0,0.0,-223.11457303624098
t4392,0.0,0.0,0.0,-223.11457303624098
t4393,0.0,0.0,0.0,-223.11457303624098
t4394,0.0,0.0,0.0,24.30607348644939
t4395,0.0,0.0,0.0,28.390918580398605
t4396,0.0,0.0,0.0,28.390918580398605
t4397,0.0,0.0,0.0,28.390918580398605
t4398,0.0,0.0,0.0,28.390918580398605
t4399,0.0,0.0,0.0,28.390918580398605
t4400,0.0,0.0,0.0,28.390918580398605
t4401,0.0,0.0,0.0,28.390918580398605
t4402,0.0,0.0,0.0,28.390918580398605
t4403,0.0,0.0,0.0,28.390918580398605
t4404,0.0,0.0,0.0,28.390918580398605
t4405,0.0,0.0,0.0,28.390918580398605
t4406,0.0,0.0,0.0,28.390918580398605
t4407,0.0,0.0,0.0,28.390918580398605
t4408,0.0,0.0,0.0,28.390918580398605
t4409,0.0,0.0,0.0,28.390918580398605
t4410,0.0,0.0,0.0,28.390918580398605
t4411,0.0,0.0,0.0,28.390918580398605
t4412,0.0,0.0,0.0,28.390918580398605
t4413,0.0,0.0,0.0,28.390918580398605
t4414,0.0,0.0,0.0,28.390918580398605
t4415,0.0,0.0,0.0,28.390918580398605
t4416,0.0,0.0,0.0,28.390918580398605
t4417,0.0,0.0,0.0,28.390918580398605
t4418,0.0,0.0,0.0,28.390918580398605
t4419,0.0,0.0,0.0,28.390918580398605
t4420,0.0,0.0,0.0,28.390918580398605
t4421,0.0,0.0,0.0,28.390918580398605
t4422,0.0,0.0,0.0,28.390918580398605
t4423,0.0,0.0,0.0,1.7968749999999982
t4424,0.0,0.0,0.0,1.7968749999999982
t4425,0.0,0.0,0.0,1.7968749999999982
t4426,0.0,0.0,0.0,1.7968749999999982
t4427,0.0,0.0,0.0,1.7968749999999982
t4428,0.0,0.0,0.0,1.7968749999999982
t4429,0.0,0.0,0.0,1.7968749999999982
t4430,0.0,0.0,0.0,1.7968749999999982
t4431,0.0,0.0,0.0,1.7968749999999982
t4432,0.0,0.0,0.0,-200.2085192812507
t4433,0.0,0.0,0.0,-209.30630706425586
t4434,0.0,0.0,0.0,-209.30630706425586
t4435,0.0,0.0,0.0,-209.30630706425586
t4436,0.0,0.0,0.0,-209.30630706425586
t4437,0.0,0.0,0.0,-209.30630706425586
t4438,0.0,0.0,0.0,-209.30630706425586
t4439,0.0,0.0,0.0,-209.30630706425586
t4440,0.0,0.0,0.0,-209.30630706425586
t4441,0.0,0.0,0.0,-209.30630706425586
t4442,0.0,0.0,0.0,-209.30630706425586
t4443,0.0,0.0,0.0,-209.30630706425586
t4444,0.0,0.0,0.0,-209.30630706425586
t4445,0.0,0.0,0.0,-209.30630706425586
t4446,0.0,0.0,0.0,-209.30630706425586
t4447,0.0,0.0,0.0,-209.30630706425586
t4448,0.0,0.0,0.0,-209.30630706425586
t4449,0.0,0.0,0.0,-209.30630706425586
t4450,0.0,0.0,0.0,-209.30630706425586
t4451,0.0,0.0,0.0,-209.30630706425586
t4452,0.0,0.0,0.0,-209.30630706425586
t4453,0.0,0.0,0.0,-209.30630706425586
t4454,0.0,0.0,0.0,-209.30630706425586
t4455,0.0,0.0,0.0,-209.30630706425586
t4456,0.0,0.0,0.0,-209.30630706425586
t4457,0.0,0.0,0.0,-209.30630706425586
t4458,0.0,0.0,0.0,-209.30630706425586
t4459,0.0,0.0,0.0,-209.3063070642559
t4460,0.0,0.0,0.0,-209.3063070642559
t4461,0.0,0.0,0.0,-209.3063070642559
t4462,0.0,0.0,0.0,-209.3063070642559
t4463,0.0,0.0,0.0,-209.3063070642559
t4464,0.0,0.0,0.0,-209.3063070642559
t4465,0.0,0.0,0.0,-209.3063070642559
t4466,0.0,0.0,0.0,-209.3063070642559
t4467,0.0,0.0,0.0,-209.3063070642559
t4468,0.0,0.0,0.0,-209.3063070642559
t4469,0.0,0.0,0.0,-209.3063070642559
t4470,0.0,0.0,0.0,-209.3063070642559
t4471,0.0,0.0,0.0,-209.3063070642559
t4472,0.0,0.0,0.0,-209.3063070642559
t4473,0.0,0.0,0.0,-209.3063070642559
t4474,0.0,0.0,0.0,-209.3063070642559
t4475,0.0,0.0,0.0,-209.3063070642559
t4476,0.0,0.0,0.0,-209.3063070642559
t4477,0.0,0.0,0.0,-209.3063070642559
t4478,0.0,0.0,0.0,-209.3063070642559
t4479,0.0,0.0,0.0,-209.3063070642559
t4480,0.0,0.0,0.0,-209.3063070642559
t4481,0.0,0.0,0.0,-209.3063070642559
t4482,0.0,0.0,0.0,-209.3063070642559
t4483,0.0,0.0,0.0,-209.3063070642559
t4484,0.0,0.0,0.0,-209.3063070642559
t4485,0.0,0.0,0.0,-209.3063070642559
t4486,0.0,0.0,0.0,-209.3063070642559
t4487,0.0,0.0,0.0,-209.3063070642559
t4488,0.0,0.0,0.0,-209.3063070642559
t4489,0.0,0.0,0.0,-209.3063070642559
t4490,0.0,0.0,0.0,-209.3063070642559
t4491,0.0,0.0,0.0,-209.3063070642559
t4492,0.0,0.0,0.0,-209.3063070642559
t4493,0.0,0.0,0.0,-209.3063070642559
t4494,0.0,0.0,0.0,-209.3063070642559
t4495,0.0,0.0,0.0,-209.3063070642559
t4496,0.0,0.0,0.0,20.848660598930763
t4497,0.0,0.0,0.0,24.306073486449385
t4498,0.0,0.0,0.0,28.390918580398605
t4499,0.0,0.0,0.0,28.390918580398605
t4500,0.0,0.0,0.0,28.390918580398605
t4501,0.0,0.0,0.0,28.390918580398605
t4502,0.0,0.0,0.0,28.390918580398605
t4503,0.0,0.0,0.0,28.390918580398605
t4504,0.0,0.0,0.0,28.390918580398605
t4505,0.0,0.0,0.0,28.390918580398605
t4506,0.0,0.0,0.0,28.390918580398605
t4507,0.0,0.0,0.0,28.390918580398605
t4508,0.0,0.0,0.0,28.390918580398605
t4509,0.0,0.0,0.0,28.390918580398605
t4510,0.0,0.0,0.0,28.390918580398605
t4511,0.0,0.0,0.0,28.390918580398605
t4512,0.0,0.0,0.0,28.390918580398605
t4513,0.0,0.0,0.0,28.390918580398605
t4514,0.0,0.0,0.0,28.390918580398605
t4515,0.0,0.0,0.0,15.445440078503381
t4516,0.0,0.0,0.0,15.445440078503381
t4517,0.0,0.0,0.0,15.445440078503381
t4518,0.0,0.0,0.0,15.445440078503381
t4519,0.0,0.0,0.0,17.922306330934997
t4520,0.0,0.0,0.0,20.848660598930763
t4521,0.0,0.0,0.0,24.306073486449385
t4522,0.0,0.0,0.0,28.390918580398605
t4523,0.0,0.0,0.0,28.390918580398605
t4524,0.0,0.0,0.0,28.390918580398605
t4525,0.0,0.0,0.0,28.390918580398605
t4526,0.0,0.0,0.0,28.390918580398605
t4527,0.0,0.0,0.0,28.390918580398605
t4528,0.0,0.0,0.0,28.390918580398605
t4529,0.0,0.0,0.0,28.39091858039861
t4530,0.0,0.0,0.0,28.39091858039861
t4531,0.0,0.0,0.0,28.39091858039861
t4532,0.0,0.0,0.0,28.390918580398605
t4533,0.0,0.0,0.0,28.390918580398605
t4534,0.0,0.0,0.0,28.390918580398605
t4535,0.0,0.0,0.0,28.390918580398605
t4536,0.0,0.0,0.0,28.390918580398605
t4537,0.0,0.0,0.0,-160.53518133897728
t4538,0.0,0.0,0.0,-160.53518133897728
t4539,0.0,0.0,0.0,-160.53518133897728
t4540,0.0,0.0,0.0,-160.53518133897728
t4541,0.0,0.0,0.0,-160.53518133897728
t4542,0.0,0.0,0.0,-160.53518133897728
t4543,0.0,0.0,0.0,-160.53518133897728
t4544,0.0,0.0,0.0,-160.53518133897728
t4545,0.0,0.0,0.0,-160.53518133897728
t4546,0.0,0.0,0.0,-160.53518133897728
t4547,0.0,0.0,0.0,-160.53518133897728
t4548,0.0,0.0,0.0,-160.53518133897728
t4549,0.0,0.0,0.0,-160.53518133897728
t4550,0.0,0.0,0.0,-160.53518133897728
t4551,0.0,0.0,0.0,-160.53518133897728
t4552,0.0,0.0,0.0,-160.53518133897728
t4553,0.0,0.0,0.0,-160.53518133897728
t4554,0.0,0.0,0.0,-160.53518133897728
t4555,0.0,0.0,0.0,-160.53518133897728
t4556,0.0,0.0,0.0,-160.53518133897728
t4557,0.0,0.0,0.0,-160.53518133897728
t4558,0.0,0.0,0.0,-160.53518133897728
t4559,0.0,0.0,0.0,-160.53518133897728
t4560,0.0,0.0,0.0,-160.53518133897728
t4561,0.0,0.0,0.0,-160.53518133897728
t4562,0.0,0.0,0.0,-160.53518133897728
t4563,0.0,0.0,0.0,-160.53518133897728
t4564,0.0,0.0,0.0,-160.53518133897728
t4565,0.0,0.0,0.0,-160.53518133897728
t4566,0.0,0.0,0.0,-160.53518133897728
t4567,0.0,0.0,0.0,-160.53518133897728
t4568,0.0,0.0,0.0,-160.53518133897728
t4569,0.0,0.0,0.0,24.306073486449375
t4570,0.0,0.0,0.0,28.390918580398605
t4571,0.0,0.0,0.0,28.390918580398605
t4572,0.0,0.0,0.0,28.390918580398605
t4573,0.0,0.0,0.0,28.390918580398605
t4574,0.0,0.0,0.0,28.390918580398605
t4575,0.0,0.0,0.0,28.390918580398605
t4576,0.0,0.0,0.0,28.390918580398605
t4577,0.0,0.0,0.0,28.390918580398605
t4578,0.0,0.0,0.0,28.390918580398605
t4579,0.0,0.0,0.0,28.390918580398605
t4580,0.0,0.0,0.0,28.390918580398605
t4581,0.0,0.0,0.0,28.390918580398605
t4582,0.0,0.0,0.0,28.390918580398605
t4583,0.0,0.0,0.0,28.3909185803986
t4584,0.0,0.0,0.0,28.390918580398605
t4585,0.0,0.0,0.0,28.390918580398605
t4586,0.0,0.0,0.0,28.390918580398605
t4587,0.0,0.0,0.0,28.390918580398605
t4588,0.0,0.0,0.0,28.390918580398605
t4589,0.0,0.0,0.0,28.390918580398605
t4590,0.0,0.0,0.0,28.390918580398605
t4591,0.0,0.0,0.0,28.390918580398605
t4592,0.0,0.0,0.0,28.39091858039861
t4593,0.0,0.0,0.0,28.390918580398605
t4594,0.0,0.0,0.0,28.390918580398605
t4595,0.0,0.0,0.0,28.390918580398605
t4596,0.0,0.0,0.0,28.390918580398605
t4597,0.0,0.0,0.0,28.390918580398605
t4598,0.0,0.0,0.0,28.390918580398605
t4599,0.0,0.0,0.0,28.390918580398605
t4600,0.0,0.0,0.0,28.39091858039861
t4601,0.0,0.0,0.0,28.39091858039861
t4602,0.0,0.0,0.0,-212.5676399381835
t4603,0.0,0.0,0.0,-212.5676399381835
t4604,0.0,0.0,0.0,-212.5676399381835
t4605,0.0,0.0,0.0,-212.5676399381835
t4606,0.0,0.0,0.0,-212.5676399381835
t4607,0.0,0.0,0.0,-212.5676399381835
t4608,0.0,0.0,0.0,-212.5676399381835
t4609,0.0,0.0,0.0,-212.5676399381835
t4610,0.0,0.0,0.0,-212.5676399381835
t4611,0.0,0.0,0.0,-212.5676399381835
t4612,0.0,0.0,0.0,-212.5676399381835
t4613,0.0,0.0,0.0,-212.5676399381835
t4614,0.0,0.0,0.0,-212.5676399381835
t4615,0.0,0.0,0.0,-212.5676399381835
t4616,0.0,0.0,0.0,-212.5676399381835
t4617,0.0,0.0,0.0,-212.5676399381835
t4618,0.0,0.0,0.0,-212.5676399381835
t4619,0.0,0.0,0.0,-212.5676399381835
t4620,0.0,0.0,0.0,-212.5676399381835
t4621,0.0,0.0,0.0,-212.5676399381835
t4622,0.0,0.0,0.0,-212.5676399381835
t4623,0.0,0.0,0.0,-212.5676399381835
t4624,0.0,0.0,0.0,-212.5676399381835
t4625,0.0,0.0,0.0,-212.5676399381835
t4626,0.0,0.0,0.0,-212.5676399381835
t4627,0.0,0.0,0.0,-212.5676399381835
t4628,0.0,0.0,0.0,-212.5676399381835
t4629,0.0,0.0,0.0,-212.5676399381835
t4630,0.0,0.0,0.0,-212.5676399381835
t4631,0.0,0.0,0.0,-212.5676399381835
t4632,0.0,0.0,0.0,-212.5676399381835
t4633,0.0,0.0,0.0,-212.5676399381835
t4634,0.0,0.0,0.0,-212.5676399381835
t4635,0.0,0.0,0.0,-212.5676399381835
t4636,0.0,0.0,0.0,-212.5676399381835
t4637,0.0,0.0,0.0,-212.5676399381835
t4638,0.0,0.0,0.0,-212.5676399381835
t4639,0.0,0.0,0.0,-212.5676399381835
t4640,0.0,0.0,0.0,-212.5676399381835
t4641,0.0,0.0,0.0,-212.5676399381835
t4642,0.0,0.0,0.0,-212.5676399381835
t4643,0.0,0.0,0.0,-212.5676399381835
t4644,0.0,0.0,0.0,-212.5676399381835
t4645,0.0,0.0,0.0,-212.5676399381835
t4646,0.0,0.0,0.0,-212.5676399381835
t4647,0.0,0.0,0.0,-212.5676399381835
t4648,0.0,0.0,0.0,-212.5676399381835
t4649,0.0,0.0,0.0,-212.5676399381835
t4650,0.0,0.0,0.0,-212.5676399381835
t4651,0.0,0.0,0.0,-212.5676399381835
t4652,0.0,0.0,0.0,-212.5676399381835
t4653,0.0,0.0,0.0,-212.5676399381835
t4654,0.0,0.0,0.0,-212.5676399381835
t4655,0.0,0.0,0.0,-212.5676399381835
t4656,0.0,0.0,0.0,-212.5676399381835
t4657,0.0,0.0,0.0,-212.5676399381835
t4658,0.0,0.0,0.0,-212.5676399381835
t4659,0.0,0.0,0.0,-212.5676399381835
t4660,0.0,0.0,0.0,-212.5676399381835
t4661,0.0,0.0,0.0,-212.5676399381835
t4662,0.0,0.0,0.0,-212.5676399381835
t4663,0.0,0.0,0.0,-212.05171098691494
t4664,0.0,0.0,0.0,-212.05171098691494
t4665,0.0,0.0,0.0,-212.05171098691494
t4666,0.0,0.0,0.0,-212.05171098691494
t4667,0.0,0.0,0.0,-212.05171098691494
t4668,0.0,0.0,0.0,-212.05171098691494
t4669,0.0,0.0,0.0,-212.05171098691494
t4670,0.0,0.0,0.0,-212.05171098691494
t4671,0.0,0.0,0.0,-212.05171098691494
t4672,0.0,0.0,0.0,-212.05171098691494
t4673,0.0,0.0,0.0,-212.05171098691494
t4674,0.0,0.0,0.0,-212.05171098691494
t4675,0.0,0.0,0.0,-212.05171098691494
t4676,0.0,0.0,0.0,-212.05171098691494
t4677,0.0,0.0,0.0,-212.05171098691494
t4678,0.0,0.0,0.0,-212.05171098691494
t4679,0.0,0.0,0.0,-212.05171098691494
t4680,0.0,0.0,0.0,-212.05171098691494
t4681,0.0,0.0,0.0,-212.05171098691494
t4682,0.0,0.0,0.0,-212.05171098691494
t4683,0.0,0.0,0.0,-212.05171098691494
t4684,0.0,0.0,0.0,-212.05171098691494
t4685,0.0,0.0,0.0,-212.05171098691494
t4686,0.0,0.0,0.0,-212.05171098691494
t4687,0.0,0.0,0.0,-212.05171098691494
t4688,0.0,0.0,0.0,-212.05171098691494
t4689,0.0,0.0,0.0,-212.05171098691494
t4690,0.0,0.0,0.0,-212.05171098691494
t4691,0.0,0.0,0.0,-212.05171098691494
t4692,0.0,0.0,0.0,-212.05171098691494
t4693,0.0,0.0,0.0,-212.05171098691494
t4694,0.0,0.0,0.0,-212.05171098691494
t4695,0.0,0.0,0.0,-212.05171098691494
t4696,0.0,0.0,0.0,-212.05171098691494
t4697,0.0,0.0,0.0,-212.05171098691494
t4698,0.0,0.0,0.0,-212.05171098691494
t4699,0.0,0.0,0.0,-212.05171098691494
t4700,0.0,0.0,0.0,-212.05171098691494
t4701,0.0,0.0,0.0,-212.05171098691494
t4702,0.0,0.0,0.0,-212.05171098691494
t4703,0.0,0.0,0.0,-212.05171098691494
t4704,0.0,0.0,0.0,-160.53518133897728
t4705,0.0,0.0,0.0,-217.31454759296003
t4706,0.0,0.0,0.0,-217.31454759296003
t4707,0.0,0.0,0.0,-217.31454759296003
t4708,0.0,0.0,0.0,-217.31454759296003
t4709,0.0,0.0,0.0,-217.31454759296003
t4710,0.0,0.0,0.0,-217.31454759296003
t4711,0.0,0.0,0.0,-217.31454759296003
t4712,0.0,0.0,0.0,-200.2085192812507
t4713,0.0,0.0,0.0,-200.2085192812507
t4714,0.0,0.0,0.0,-200.2085192812507
t4715,0.0,0.0,0.0,-200.2085192812507
t4716,0.0,0.0,0.0,-200.2085192812507
t4717,0.0,0.0,0.0,-200.2085192812507
t4718,0.0,0.0,0.0,-200.2085192812507
t4719,0.0,0.0,0.0,-200.2085192812507
t4720,0.0,0.0,0.0,-200.2085192812507
t4721,0.0,0.0,0.0,-200.2085192812507
t4722,0.0,0.0,0.0,-200.2085192812507
t4723,0.0,0.0,0.0,-200.2085192812507
t4724,0.0,0.0,0.0,-200.2085192812507
t4725,0.0,0.0,0.0,-200.2085192812507
t4726,0.0,0.0,0.0,-200.2085192812507
t4727,0.0,0.0,0.0,-200.2085192812507
t4728,0.0,0.0,0.0,-200.2085192812507
t4729,0.0,0.0,0.0,-200.2085192812507
t4730,0.0,0.0,0.0,-200.2085192812507
t4731,0.0,0.0,0.0,-200.2085192812507
t4732,0.0,0.0,0.0,-200.2085192812507
t4733,0.0,0.0,0.0,-200.2085192812507
t4734,0.0,0.0,0.0,-200.2085192812507
t4735,0.0,0.0,0.0,-200.2085192812507
t4736,0.0,0.0,0.0,-200.2085192812507
t4737,0.0,0.0,0.0,-200.2085192812507
t4738,0.0,0.0,0.0,-200.2085192812507
t4739,0.0,0.0,0.0,-200.2085192812507
t4740,0.0,0.0,0.0,-200.2085192812507
t4741,0.0,0.0,0.0,-200.2085192812507
t4742,0.0,0.0,0.0,-200.2085192812507
t4743,0.0,0.0,0.0,-200.2085192812507
t4744,0.0,0.0,0.0,-200.2085192812507
t4745,0.0,0.0,0.0,-212.1960207463622
t4746,0.0,0.0,0.0,-212.1960207463622
t4747,0.0,0.0,0.0,-212.1960207463622
t4748,0.0,0.0,0.0,-212.1960207463622
t4749,0.0,0.0,0.0,-212.1960207463622
t4750,0.0,0.0,0.0,-212.1960207463622
t4751,0.0,0.0,0.0,-212.1960207463622
t4752,0.0,0.0,0.0,-212.1960207463622
t4753,0.0,0.0,0.0,-212.1960207463622
t4754,0.0,0.0,0.0,-212.1960207463622
t4755,0.0,0.0,0.0,-212.1960207463622
t4756,0.0,0.0,0.0,-212.1960207463622
t4757,0.0,0.0,0.0,-212.1960207463622
t4758,0.0,0.0,0.0,-212.1960207463622
t4759,0.0,0.0,0.0,-212.1960207463622
t4760,0.0,0.0,0.0,-212.1960207463622
t4761,0.0,0.0,0.0,-212.1960207463622
t4762,0.0,0.0,0.0,-212.1960207463622
t4763,0.0,0.0,0.0,-212.1960207463622
t4764,0.0,0.0,0.0,-212.1960207463622
t4765,0.0,0.0,0.0,-212.1960207463622
t4766,0.0,0.0,0.0,-212.1960207463622
t4767,0.0,0.0,0.0,-212.1960207463622
t4768,0.0,0.0,0.0,-212.1960207463622
t4769,0.0,0.0,0.0,-212.1960207463622
t4770,0.0,0.0,0.0,-212.1960207463622
t4771,0.0,0.0,0.0,-212.1960207463622
t4772,0.0,0.0,0.0,-212.1960207463622
t4773,0.0,0.0,0.0,-212.1960207463622
t4774,0.0,0.0,0.0,-212.1960207463622
t4775,0.0,0.0,0.0,-212.1960207463622
t4776,0.0,0.0,0.0,-212.1960207463622
t4777,0.0,0.0,0.0,-212.1960207463622
t4778,0.0,0.0,0.0,-212.1960207463622
t4779,0.0,0.0,0.0,-212.1960207463622
t4780,0.0,0.0,0.0,-212.1960207463622
t4781,0.0,0.0,0.0,-212.1960207463622
t4782,0.0,0.0,0.0,-212.1960207463622
t4783,0.0,0.0,0.0,-212.1960207463622
t4784,0.0,0.0,0.0,-212.1960207463622
t4785,0.0,0.0,0.0,-212.1960207463622
t4786,0.0,0.0,0.0,-212.1960207463622
t4787,0.0,0.0,0.0,-212.1960207463622
t4788,0.0,0.0,0.0,-212.1960207463622
t4789,0.0,0.0,0.0,-212.1960207463622
t4790,0.0,0.0,0.0,-212.1960207463622
t4791,0.0,0.0,0.0,-212.1960207463622
t4792,0.0,0.0,0.0,-212.1960207463622
t4793,0.0,0.0,0.0,-212.1960207463622
t4794,0.0,0.0,0.0,-212.1960207463622
t4795,0.0,0.0,0.0,-212.1960207463622
t4796,0.0,0.0,0.0,-212.1960207463622
t4797,0.0,0.0,0.0,-212.1960207463622
t4798,0.0,0.0,0.0,-212.1960207463622
t4799,0.0,0.0,0.0,-212.1960207463622
t4800,0.0,0.0,0.0,-212.1960207463622
t4801,0.0,0.0,0.0,-212.1960207463622
t4802,0.0,0.0,0.0,-212.1960207463622
t4803,0.0,0.0,0.0,-212.1960207463622
t4804,0.0,0.0,0.0,-210.355488737824
t4805,0.0,0.0,0.0,-210.355488737824
t4806,0.0,0.0,0.0,-210.355488737824
t4807,0.0,0.0,0.0,-210.355488737824
t4808,0.0,0.0,0.0,-210.355488737824
t4809,0.0,0.0,0.0,-210.355488737824
t4810,0.0,0.0,0.0,-210.355488737824
t4811,0.0,0.0,0.0,-210.355488737824
t4812,0.0,0.0,0.0,-210.355488737824
t4813,0.0,0.0,0.0,-210.355488737824
t4814,0.0,0.0,0.0,-210.355488737824
t4815,0.0,0.0,0.0,-210.355488737824
t4816,0.0,0.0,0.0,-210.355488737824
t4817,0.0,0.0,0.0,-210.355488737824
t4818,0.0,0.0,0.0,-210.355488737824
t4819,0.0,0.0,0.0,-210.355488737824
t4820,0.0,0.0,0.0,-210.355488737824
t4821,0.0,0.0,0.0,-210.355488737824
t4822,0.0,0.0,0.0,-210.355488737824
t4823,0.0,0.0,0.0,-210.355488737824
t4824,0.0,0.0,0.0,-210.355488737824
t4825,0.0,0.0,0.0,-210.355488737824
t4826,0.0,0.0,0.0,-210.355488737824
t4827,0.0,0.0,0.0,-210.355488737824
t4828,0.0,0.0,0.0,-210.355488737824
t4829,0.0,0.0,0.0,-210.355488737824
t4830,0.0,0.0,0.0,-210.355488737824
t4831,0.0,0.0,0.0,-210.355488737824
t4832,0.0,0.0,0.0,-210.355488737824
t4833,0.0,0.0,0.0,-210.355488737824
t4834,0.0,0.0,0.0,-210.355488737824
t4835,0.0,0.0,0.0,-210.355488737824
t4836,0.0,0.0,0.0,-210.355488737824
t4837,0.0,0.0,0.0,-210.355488737824
t4838,0.0,0.0,0.0,-210.355488737824
t4839,0.0,0.0,0.0,-210.355488737824
t4840,0.0,0.0,0.0,-210.355488737824
t4841,0.0,0.0,0.0,-210.355488737824
t4842,0.0,0.0,0.0,-210.355488737824
t4843,0.0,0.0,0.0,-210.355488737824
t4844,0.0,0.0,0.0,-210.355488737824
t4845,0.0,0.0,0.0,-210.355488737824
t4846,0.0,0.0,0.0,-210.355488737824
t4847,0.0,0.0,0.0,-210.355488737824
t4848,0.0,0.0,0.0,-210.355488737824
t4849,0.0,0.0,0.0,-210.355488737824
t4850,0.0,0.0,0.0,-210.355488737824
t4851,0.0,0.0,0.0,-210.355488737824
t4852,0.0,0.0,0.0,-210.355488737824
